10.08585072,18,8.630700111,6,104,1,1,1,0,0,1,0,0,0,0,0,0,0,1,24000.99805,5600.998047
10.12667084,16,8.49719429,1,96,1,1,1,0,0,1,1,6,1,0,0,0,1,0,25000.99414,4900.998535
9.392745018,15,9.047939301,1,96,1,1,1,0,0,1,1,49,1,0,0,0,1,0,12000.99707,8501.001953
9.392745018,12,8.556606293,1,97,1,1,1,0,0,1,1,24,0,0,1,0,3,0,12000.99707,5201.000488
8.853808403,12,8.794976234,0,109,1,1,1,0,1,0,1,31,1,0,0,0,1,0,7001.000977,6600.998535
9.392745018,12,8.612685204,2,96,1,1,1,0,0,1,1,37,0,1,0,0,2,0,12000.99707,5501
9.798182487,16,8.839421272,2,117,1,1,1,0,0,1,1,6,1,0,0,0,1,0,18000.99805,6900.997559
9.210440636,12,8.039480209,2,93,1,1,1,0,1,0,0,0,0,0,0,0,0,1,10001.00293,3101.000977
9.472781181,14,8.517393112,0,78,1,1,1,0,0,1,0,0,0,0,0,0,0,1,13000.99512,5000.999512
7.003973961,12,8.575651169,0,89,1,1,0,0,1,0,1,38,0,1,0,0,2,0,1100.999756,5301.001953
9.510519028,16,8.101981163,1,112,1,1,1,1,0,1,1,6,0,1,0,0,2,0,13501,3301.001465
10.16589069,12,8.575651169,2,86,1,1,1,1,0,1,1,36,0,0,1,0,3,0,26001.01172,5301.001953
9.249657631,13,8.160803795,1,118,0,1,0,0,0,1,1,37,0,1,0,0,2,0,10401.00391,3500.999512
9.68040657,12,8.682877541,0,79,1,1,1,0,0,1,0,0,0,0,0,0,0,1,16001.00098,5901.002441
10.30898571,17,8.909370422,2,91,1,1,1,0,0,1,0,0,0,0,0,0,0,1,30000.99219,7401
9.648659706,12,7.824445724,4,98,0,1,1,0,0,1,0,0,0,0,0,0,0,1,15500.99805,2500.999512
9.554000854,12,8.434028625,4,118,1,1,1,0,0,1,1,47,0,0,1,0,3,0,14100.99805,4600.998535
9.655090332,12,8.909370422,1,109,1,1,1,0,0,1,0,0,0,0,0,0,0,1,15601.00098,7401
9.741027832,12,8.648396492,0,101,1,1,1,0,0,1,1,9,1,0,0,0,1,0,17001.00586,5700.998047
8.853808403,12,8.476579666,1,99,1,1,0,0,0,1,0,0,0,0,0,0,0,1,7001.000977,4801.000977
9.770012856,12,8.071218491,2,121,1,1,1,0,0,1,1,36,0,0,1,0,3,0,17500.99219,3200.999756
9.449436188,12,8.853808403,1,115,1,1,1,0,0,1,1,6,0,1,0,0,2,0,12701.00195,7001.000977
9.546883583,12,8.476579666,4,102,0,1,1,0,0,1,1,6,1,0,0,0,1,0,14000.99414,4801.000977
6.908754826,16,7.863651276,1,117,1,1,0,0,0,1,1,180,0,0,0,1,4,0,1001.000061,2601
9.127067566,12,7.170888424,1,109,1,1,1,0,0,1,0,0,0,0,0,0,0,1,9201.000977,1300.999878
9.90353775,14,8.268988609,0,93,1,1,1,1,0,1,1,33,0,1,0,0,2,0,20001.00391,3901.001465
9.952324867,15,8.537192345,2,101,1,1,1,0,0,1,0,0,0,0,0,0,0,1,21000.99023,5101.002441
8.699681282,12,7.170888424,0,61,0,1,0,0,0,1,0,0,0,0,0,0,0,1,6000.999512,1300.999878
8.006700516,12,8.294300079,0,94,1,1,1,0,0,1,1,24,1,0,0,0,1,0,3000.999023,4001.001953
9.741027832,15,8.594339371,0,106,1,1,0,0,0,1,1,48,0,0,1,0,3,0,17001.00586,5401
9.510519028,12,8.039480209,0,120,1,1,1,0,0,1,0,0,0,0,0,0,0,1,13501,3101.000977
9.998843193,17,8.630700111,0,121,1,1,0,0,0,1,0,0,0,0,0,0,0,1,22001,5600.998047
9.75272274,15,8.294300079,0,129,1,1,1,0,0,1,0,0,0,0,0,0,0,1,17200.99805,4001.001953
9.952324867,12,7.972810745,2,83,1,1,1,0,0,1,1,36,0,0,1,0,3,0,21000.99023,2901
10.08585072,17,8.794976234,2,113,1,1,1,0,0,1,1,6,1,0,0,0,1,0,24000.99805,6600.998535
9.68040657,18,8.794976234,0,120,1,1,1,0,0,1,0,0,0,0,0,0,0,1,16001.00098,6600.998535
9.105091095,12,7.313886642,0,73,1,1,1,0,0,1,0,0,0,0,0,0,0,1,9001.000977,1500.999756
9.90353775,16,8.366602898,0,103,1,1,0,0,0,1,0,0,0,0,0,0,0,1,20001.00391,4301.000488
9.433564186,16,7.863651276,3,97,1,1,1,0,0,1,0,0,0,0,0,0,0,1,12501.00293,2601
9.392745018,16,7.003973961,2,124,1,0,1,0,1,0,0,0,0,0,0,0,0,1,12000.99707,1100.999756
9.472781181,15,8.49719429,2,75,1,1,1,1,0,1,1,36,0,0,1,0,3,0,13000.99512,4900.998535
9.68040657,13,7.170888424,0,104,0,1,1,0,0,0,1,46,1,0,0,0,1,0,16001.00098,1300.999878
9.615872383,12,8.455530167,3,103,1,1,1,0,0,1,0,0,0,0,0,0,0,1,15001.00391,4700.998047
10.27508545,16,9.602450371,1,133,1,1,0,0,0,1,1,50,0,0,0,1,4,0,29000.99609,14801.00488
9.28739357,12,8.764209747,1,67,1,1,1,0,0,1,1,23,1,0,0,0,1,0,10800.99512,6401.001465
9.648659706,12,8.630700111,0,97,1,1,0,0,0,0,1,6,1,0,0,0,1,0,15500.99805,5600.998047
9.998843193,17,7.937731743,3,103,1,1,1,0,0,1,0,0,0,0,0,0,0,1,22001,2801
9.510519028,12,5.993961334,1,86,1,1,0,0,0,1,0,0,0,0,0,0,0,1,13501,400.9999695
9.259225845,12,8.34307766,0,109,1,1,1,0,1,0,1,10,0,1,0,0,2,0,10501.00098,4200.999023
10.64544868,13,9.268703461,1,103,1,1,1,1,0,1,1,24,0,0,1,0,3,0,42001,10600.99805
8.699681282,12,8.824825287,1,89,1,1,0,1,1,0,0,0,0,0,0,0,0,1,6000.999512,6801.002441
8.779711723,12,8.366602898,0,113,1,1,1,0,0,1,0,0,0,0,0,0,0,1,6501.00293,4301.000488
9.998843193,16,8.748463631,1,103,1,1,1,0,0,1,1,7,1,0,0,0,1,0,22001,6301
8.294300079,13,8.716207504,0,109,1,1,1,0,1,0,1,23,1,0,0,0,1,0,4001.001953,6100.99707
8.699681282,12,6.398594856,0,102,0,1,1,0,0,1,1,36,0,0,1,0,3,0,6000.999512,600.999939
9.179984093,12,7.696667194,3,103,1,1,1,1,0,1,1,43,1,0,0,0,1,0,9700.998047,2201.000244
9.581973076,15,8.006700516,2,102,1,1,0,0,0,1,0,0,0,0,0,0,0,1,14501.00293,3000.999023
9.546883583,17,8.389587402,1,127,1,1,0,0,0,1,0,0,0,0,0,0,0,1,14000.99414,4401.001465
9.629116058,16,8.34307766,5,106,1,1,1,0,0,1,0,0,0,0,0,0,0,1,15200.99316,4200.999023
9.711175919,12,8.006700516,1,99,1,1,0,0,0,1,0,0,0,0,0,0,0,1,16500.99414,3000.999023
9.392745018,12,7.783640385,0,82,1,1,1,0,0,1,1,37,0,0,1,0,3,0,12000.99707,2400.999512
9.392745018,12,8.366602898,0,107,1,1,1,0,0,0,1,48,0,0,1,0,3,0,12000.99707,4301.000488
9.648659706,16,8.268988609,1,91,1,1,1,0,0,1,0,0,0,0,0,0,0,1,15500.99805,3901.001465
9.568084717,17,8.49719429,2,129,1,1,1,0,0,1,0,0,0,0,0,0,0,1,14301,4900.998535
9.77571106,16,8.412055016,0,117,1,1,0,0,0,1,0,0,0,0,0,0,0,1,17601.00195,4501.000488
9.30574131,12,8.853808403,2,113,1,1,1,0,0,1,1,7,1,0,0,0,1,0,11000.99805,7001.000977
9.998843193,16,8.594339371,4,117,1,1,1,0,0,1,0,0,0,0,0,0,0,1,22001,5401
10.31231403,17,8.839421272,2,107,1,1,1,0,0,1,0,0,0,0,0,0,0,1,30101.01172,6900.997559
10.77897739,12,8.853808403,2,99,1,1,1,0,0,1,1,6,1,0,0,0,1,0,48001.01172,7001.000977
9.90353775,19,8.779711723,1,133,1,1,1,0,0,1,0,0,0,0,0,0,0,1,20001.00391,6501.00293
9.047939301,12,8.682877541,0,75,1,1,1,0,0,1,1,9,1,0,0,0,1,0,8501.001953,5901.002441
9.059634209,13,7.601402283,1,82,1,1,1,1,0,1,0,0,0,0,0,0,0,1,8601.003906,2000.999878
8.853808403,12,8.160803795,1,89,1,1,0,1,0,1,1,53,0,1,0,0,2,0,7001.000977,3500.999512
9.210440636,12,8.455530167,1,89,1,1,0,1,0,1,1,52,0,1,0,0,2,0,10001.00293,4700.998047
9.581973076,13,8.556606293,0,96,1,1,0,0,0,1,1,36,0,1,0,0,2,0,14501.00293,5201.000488
9.546883583,12,8.764209747,5,107,1,1,0,1,0,1,1,8,1,0,0,0,1,0,14000.99414,6401.001465
9.546883583,13,8.49719429,0,104,1,1,1,0,0,1,0,0,0,0,0,0,0,1,14000.99414,4900.998535
8.853808403,13,7.003973961,2,107,1,1,1,0,1,0,0,0,0,0,0,0,0,1,7001.000977,1100.999756
9.392745018,16,9.047939301,1,97,1,1,1,0,0,1,1,48,1,0,0,0,1,0,12000.99707,8501.001953
9.30574131,12,8.537192345,5,99,1,1,1,0,0,1,1,36,0,1,0,0,2,0,11000.99805,5101.002441
9.90353775,17,7.741098881,0,139,1,1,1,0,0,1,0,0,0,0,0,0,0,1,20001.00391,2300.999512
9.615872383,12,8.101981163,2,76,1,1,1,0,0,1,1,24,0,1,0,0,2,0,15001.00391,3301.001465
9.210440636,17,8.575651169,2,115,1,1,1,0,1,0,0,0,0,0,0,0,0,1,10001.00293,5301.001953
9.210440636,13,8.517393112,3,115,1,1,1,0,0,1,1,48,0,1,0,0,2,0,10001.00293,5000.999512
9.148571014,12,7.901377201,0,75,0,1,1,1,0,1,1,48,0,1,0,0,2,0,9400.99707,2700.999512
9.210440636,12,8.881975174,2,92,1,1,1,0,0,1,1,24,0,1,0,0,2,0,10001.00293,7201
9.90353775,12,6.803505421,4,104,1,1,1,1,0,1,1,48,0,1,0,0,2,0,20001.00391,901.0001221
10.23999596,15,6.398594856,2,109,0,1,0,0,0,1,1,24,0,1,0,0,2,0,28001.01367,600.999939
9.425532341,12,8.537192345,2,101,1,1,1,0,0,1,1,24,0,0,1,0,3,0,12400.99902,5101.002441
9.90353775,14,8.648396492,2,109,1,1,1,0,0,1,0,0,0,0,0,0,0,1,20001.00391,5700.998047
9.30574131,12,8.039480209,0,92,1,1,1,0,0,1,1,5,1,0,0,0,1,0,11000.99805,3101.000977
9.998843193,16,8.594339371,5,106,1,1,1,0,0,1,0,0,0,0,0,0,0,1,22001,5401
9.90353775,13,7.824445724,0,109,1,1,0,0,0,1,1,52,0,0,1,0,3,0,20001.00391,2500.999512
9.561067581,16,7.824445724,0,123,1,1,1,0,0,1,1,5,1,0,0,0,1,0,14200.99902,2500.999512
9.68040657,12,8.612685204,1,82,1,1,1,1,1,0,1,25,0,1,0,0,2,0,16001.00098,5501
9.546883583,16,7.741098881,1,121,0,1,1,0,0,1,0,0,0,0,0,0,0,1,14000.99414,2300.999512
9.392745018,13,8.895766258,0,104,1,1,0,0,1,0,1,24,0,1,0,0,2,0,12000.99707,7300.997559
9.5956707,12,8.006700516,1,86,1,1,0,0,0,1,1,33,0,1,0,0,2,0,14700.99902,3000.999023
8.922791481,12,8.039480209,2,75,1,1,1,0,0,1,0,0,0,0,0,0,0,1,7500.999023,3101.000977
9.615872383,14,9.047939301,0,125,1,1,0,0,0,1,1,3,1,0,0,0,1,0,15001.00391,8501.001953
9.952324867,20,8.366602898,0,101,1,1,1,0,0,1,0,0,0,0,0,0,0,1,21000.99023,4301.000488
8.794976234,14,8.974744797,2,85,1,1,1,0,0,0,1,42,1,0,0,0,1,0,6600.998535,7901.001465
9.30574131,14,7.550135136,0,99,1,1,1,0,0,1,0,0,0,0,0,0,0,1,11000.99805,1900.999634
10.35777473,19,9.220389366,1,112,1,1,0,0,0,1,1,23,0,0,0,1,4,0,31501.00586,10100.99609
9.433564186,12,8.794976234,1,97,1,1,1,1,0,1,1,16,0,0,1,0,3,0,12501.00293,6600.998535
8.987321854,12,8.039480209,1,107,1,0,1,0,0,1,1,36,0,1,0,0,2,0,8001.000488,3101.000977
9.472781181,12,8.294300079,0,99,1,1,1,1,0,1,1,24,0,1,0,0,2,0,13000.99512,4001.001953
9.68040657,12,8.366602898,1,112,1,1,1,0,0,1,1,5,1,0,0,0,1,0,16001.00098,4301.000488
10.15816879,19,8.318985939,1,104,1,1,1,0,0,1,0,0,0,0,0,0,0,1,25801.00586,4100.999023
9.68040657,12,8.434028625,2,107,1,1,1,0,0,1,1,48,0,1,0,0,2,0,16001.00098,4600.998535
9.510519028,16,8.537192345,2,86,1,1,0,0,0,1,1,48,0,0,1,0,3,0,13501,5101.002441
9.798182487,13,8.101981163,1,118,1,1,1,0,0,1,0,0,0,0,0,0,0,1,18000.99805,3301.001465
9.105091095,12,8.039480209,1,93,1,1,0,0,0,1,1,54,1,0,0,0,1,0,9001.000977,3101.000977
9.159152031,12,8.039480209,0,89,1,1,1,0,0,1,0,0,0,0,0,0,0,1,9500.99707,3101.000977
9.03610611,15,9.314790726,1,75,1,1,0,0,1,0,0,0,0,0,0,0,0,1,8401.000977,11101.00293
9.546883583,15,8.936035156,1,83,1,1,0,0,0,0,1,14,1,0,0,0,1,0,14000.99414,7601.000488
9.741027832,13,6.685861111,1,96,1,1,1,1,0,1,1,36,1,0,0,0,1,0,17001.00586,801.0001221
9.798182487,13,8.389587402,0,94,1,1,1,1,0,0,0,0,0,0,0,0,0,1,18000.99805,4401.001465
9.259225845,18,9.047939301,0,104,1,1,1,0,0,1,0,0,0,0,0,0,0,1,10501.00098,8501.001953
9.392745018,12,8.071218491,1,117,1,1,1,0,0,1,1,44,1,0,0,0,1,0,12000.99707,3200.999756
9.38437748,12,9.024130821,1,99,1,1,1,1,0,1,1,42,1,0,0,0,1,0,11900.99707,8300.996094
9.433564186,14,8.909370422,0,93,1,1,1,0,0,1,1,18,1,0,0,0,1,0,12501.00293,7401
9.259225845,15,8.648396492,1,94,1,1,1,0,0,1,1,24,0,1,0,0,2,0,10501.00098,5700.998047
9.878220558,17,9.03610611,1,93,1,1,1,0,0,1,0,0,0,0,0,0,0,1,19500.99023,8401.000977
9.711175919,16,8.764209747,0,109,1,1,1,0,0,1,0,0,0,0,0,0,0,1,16500.99414,6401.001465
9.392745018,12,8.039480209,3,103,1,1,1,0,0,1,1,6,0,1,0,0,2,0,12000.99707,3101.000977
9.741027832,16,8.867990494,1,104,1,1,1,0,1,0,0,0,0,0,0,0,0,1,17001.00586,7100.99707
10.02131462,15,8.699681282,0,109,1,1,1,0,0,1,1,10,0,0,0,1,4,0,22500.99023,6000.999512
9.90353775,16,9.071193695,1,109,1,1,1,0,0,1,1,24,0,1,0,0,2,0,20001.00391,8701.003906
9.472781181,14,8.594339371,4,94,0,1,1,0,0,1,0,0,0,0,0,0,0,1,13000.99512,5401
9.105091095,12,8.188966751,0,87,1,1,1,0,1,0,0,0,0,0,0,0,0,1,9001.000977,3600.999512
9.615872383,14,8.881975174,0,97,1,1,1,0,0,1,1,27,0,1,0,0,2,0,15001.00391,7201
10.81979847,12,8.853808403,0,98,1,1,1,0,0,1,0,0,0,0,0,0,0,1,50001.00781,7001.000977
9.615872383,12,9.047939301,0,109,1,1,1,0,0,1,0,0,0,0,0,0,0,1,15001.00391,8501.001953
9.510519028,12,8.732465744,0,120,1,1,1,0,0,1,1,12,0,1,0,0,2,0,13501,6200.999512
9.825579643,15,8.810011864,0,109,1,1,0,0,0,1,1,48,0,0,1,0,3,0,18500.99219,6700.998535
10.16589069,16,8.794976234,1,111,1,1,0,0,0,1,1,37,0,1,0,0,2,0,26001.01172,6600.998535
9.210440636,13,8.764209747,2,93,1,1,1,0,0,1,0,0,0,0,0,0,0,1,10001.00293,6401.001465
10.14647293,12,8.974744797,3,112,1,1,1,0,0,1,1,10,1,0,0,0,1,0,25501,7901.001465
9.75272274,18,8.412055016,2,118,1,1,1,0,0,1,0,0,0,0,0,0,0,1,17200.99805,4501.000488
9.68040657,13,8.594339371,2,89,1,1,1,1,0,1,0,0,0,0,0,0,0,1,16001.00098,5401
8.517393112,12,8.517393112,1,91,1,1,1,0,0,1,0,0,0,0,0,0,0,1,5000.999512,5000.999512
9.546883583,12,7.378383636,1,103,1,1,0,0,0,1,1,49,0,1,0,0,2,0,14000.99414,1600.999878
8.853808403,14,8.824825287,0,88,1,1,0,1,0,1,1,24,1,0,0,0,1,0,7001.000977,6801.002441
9.30574131,12,8.810011864,0,91,1,1,1,1,1,0,0,0,0,0,0,0,0,1,11000.99805,6700.998535
9.210440636,12,8.824825287,0,67,1,1,1,0,0,1,0,0,0,0,0,0,0,1,10001.00293,6801.002441
9.30574131,12,8.630700111,0,92,1,1,0,0,0,1,1,35,0,0,1,0,3,0,11000.99805,5600.998047
9.798182487,14,8.732465744,1,109,1,1,1,0,0,1,0,0,0,0,0,0,0,1,18000.99805,6200.999512
9.615872383,15,8.949105263,4,113,1,1,1,0,0,1,0,0,0,0,0,0,0,1,15001.00391,7700.998535
9.30574131,13,8.412055016,1,83,1,1,0,1,0,1,0,0,0,0,0,0,0,1,11000.99805,4501.000488
9.66147995,12,8.949105263,1,125,1,1,1,0,0,1,1,23,1,0,0,0,1,0,15701.00391,7700.998535
9.741027832,16,7.601402283,1,94,1,1,1,0,0,1,1,11,0,1,0,0,2,0,17001.00586,2000.999878
9.472781181,12,8.909370422,1,86,1,1,1,0,0,1,0,0,0,0,0,0,0,1,13000.99512,7401
9.798182487,17,8.594339371,1,109,1,1,0,0,0,1,0,0,0,0,0,0,0,1,18000.99805,5401
9.820159912,12,8.455530167,2,106,1,1,0,0,0,1,1,48,1,0,0,0,1,0,18400.99219,4700.998047
9.758519173,12,7.937731743,2,107,1,1,1,1,0,1,1,24,0,1,0,0,2,0,17300.99219,2801
9.30574131,15,8.962007523,1,96,1,1,1,0,0,1,0,0,0,0,0,0,0,1,11000.99805,7801.002441
10.12667084,16,9.425532341,1,99,1,1,0,0,0,1,0,0,0,0,0,0,0,1,25000.99414,12400.99902
9.705097198,14,8.867990494,2,109,1,1,0,0,0,1,0,0,0,0,0,0,0,1,16400.99414,7100.99707
9.546883583,12,8.556606293,1,96,1,1,1,0,0,1,1,10,0,1,0,0,2,0,14000.99414,5201.000488
9.825579643,16,9.012011528,1,121,1,1,1,0,0,1,0,0,0,0,0,0,0,1,18500.99219,8201.000977
10.12667084,19,9.169622421,0,133,1,1,0,0,0,1,1,19,0,0,0,1,4,0,25000.99414,9600.999023
9.998843193,13,8.188966751,1,101,1,1,1,0,0,1,0,0,0,0,0,0,0,1,22001,3600.999512
10.043293,17,8.949105263,1,125,1,1,1,0,0,1,0,0,0,0,0,0,0,1,23001,7700.998535
9.741027832,12,8.648396492,0,85,1,1,1,0,0,1,1,48,1,0,0,0,1,0,17001.00586,5700.998047
9.367429733,12,8.612685204,0,120,1,1,1,0,0,1,0,0,0,0,0,0,0,1,11701.00195,5501
9.68040657,14,8.909370422,0,93,1,1,1,1,0,1,1,36,0,0,1,0,3,0,16001.00098,7401
9.546883583,17,8.594339371,2,107,1,1,1,0,0,1,1,6,0,1,0,0,2,0,14000.99414,5401
9.510519028,13,8.517393112,0,111,1,1,1,0,0,1,0,0,0,0,0,0,0,1,13501,5000.999512
10.12667084,17,10.19245625,0,125,1,1,0,0,0,1,1,6,1,0,0,0,1,0,25000.99414,26700.99805
9.472781181,15,7.783640385,0,97,1,1,0,0,0,1,1,49,1,0,0,0,1,0,13000.99512,2400.999512
9.210440636,13,8.455530167,2,98,1,1,1,0,0,1,1,24,0,1,0,0,2,0,10001.00293,4700.998047
9.375939369,12,8.556606293,1,85,1,1,1,0,0,1,0,0,0,0,0,0,0,1,11800.99805,5201.000488
9.472781181,13,8.612685204,0,121,1,1,0,0,0,1,1,35,0,1,0,0,2,0,13000.99512,5501
9.047939301,12,8.455530167,3,83,1,1,1,0,0,1,0,0,0,0,0,0,0,1,8501.001953,4700.998047
9.472781181,12,8.476579666,0,94,1,1,1,0,0,1,1,48,1,0,0,0,1,0,13000.99512,4801.000977
9.268703461,13,6.552507877,1,101,1,1,0,0,0,1,1,52,1,0,0,0,1,0,10600.99805,701
9.392745018,12,8.537192345,3,104,1,1,1,0,0,1,1,11,0,0,1,0,3,0,12000.99707,5101.002441
10.4631319,16,8.839421272,2,109,1,1,1,0,0,1,1,34,0,1,0,0,2,0,35001,6900.997559
9.159152031,13,8.764209747,1,102,1,1,1,0,0,1,0,0,0,0,0,0,0,1,9500.99707,6401.001465
9.68040657,12,8.366602898,0,93,1,1,0,0,0,1,1,35,1,0,0,0,1,0,16001.00098,4301.000488
9.546883583,13,7.937731743,1,139,1,1,1,0,0,1,1,36,0,0,1,0,3,0,14000.99414,2801
9.392745018,12,8.665785789,1,91,1,1,1,0,0,1,0,0,0,0,0,0,0,1,12000.99707,5801.000977
9.68040657,13,8.630700111,0,91,1,1,1,0,0,1,0,0,0,0,0,0,0,1,16001.00098,5600.998047
9.998843193,17,8.537192345,2,82,1,1,0,0,0,1,0,0,0,0,0,0,0,1,22001,5101.002441
8.188966751,14,5.993961334,0,127,1,1,1,0,0,1,1,92,1,0,0,0,1,0,3600.999512,400.9999695
5.303304672,13,7.783640385,3,91,1,1,1,0,0,1,1,24,1,0,0,0,1,0,200.9999542,2400.999512
9.159152031,12,8.537192345,1,91,1,1,0,0,0,1,1,22,1,0,0,0,1,0,9500.99707,5101.002441
9.770012856,16,8.716207504,3,133,1,1,1,0,1,0,1,35,0,0,0,1,4,0,17500.99219,6100.99707
9.392745018,12,8.556606293,1,99,1,1,1,0,0,1,1,24,0,1,0,0,2,0,12000.99707,5201.000488
8.699681282,12,8.517393112,0,88,1,1,0,0,0,1,1,9,1,0,0,0,1,0,6000.999512,5000.999512
9.169622421,13,8.006700516,0,88,1,1,1,0,0,1,1,6,1,0,0,0,1,0,9600.999023,3000.999023
9.392745018,12,8.648396492,0,88,1,1,0,0,0,1,1,49,1,0,0,0,1,0,12000.99707,5700.998047
8.699681282,12,7.972810745,0,78,1,1,1,0,0,1,0,0,0,0,0,0,0,1,6000.999512,2901
9.66782856,19,9.358846664,1,124,1,1,1,0,0,1,0,0,0,0,0,0,0,1,15801.00098,11601.00098
9.03610611,13,7.824445724,1,109,1,1,1,0,0,1,0,0,0,0,0,0,0,1,8401.000977,2500.999512
9.472781181,12,8.665785789,0,97,1,1,1,0,0,1,1,48,1,0,0,0,1,0,13000.99512,5801.000977
9.998843193,15,8.434028625,2,99,1,1,1,0,0,1,1,48,0,1,0,0,2,0,22001,4600.998535
9.259225845,16,7.863651276,6,124,1,1,1,0,0,1,0,0,0,0,0,0,0,1,10501.00098,2601
8.867990494,12,8.101981163,0,75,1,1,0,0,0,1,0,0,0,0,0,0,0,1,7100.99707,3301.001465
9.239995956,12,7.741098881,1,71,1,1,1,0,0,1,0,0,0,0,0,0,0,1,10300.99707,2300.999512
9.30574131,15,7.496097565,3,109,1,1,1,0,0,1,1,36,0,0,1,0,3,0,11000.99805,1801.000366
9.68040657,14,8.824825287,0,104,1,1,0,0,0,1,0,0,0,0,0,0,0,1,16001.00098,6801.002441
9.568084717,17,8.936035156,1,101,1,1,1,0,0,1,0,0,0,0,0,0,0,1,14301,7601.000488
9.90353775,12,9.116139412,0,92,1,0,1,0,0,1,0,0,0,0,0,0,0,1,20001.00391,9100.998047
9.90353775,13,8.987321854,1,106,1,1,1,0,0,1,1,7,1,0,0,0,1,0,20001.00391,8001.000488
9.457278252,12,8.839421272,3,89,1,1,1,0,0,1,0,0,0,0,0,0,0,1,12800.99609,6900.997559
9.341456413,18,9.367429733,6,109,1,1,1,0,0,1,0,0,0,0,0,0,0,1,11401.00098,11701.00195
9.852247238,12,7.438971519,2,94,0,1,1,0,0,1,1,22,1,0,0,0,1,0,19001.00586,1700.999878
10.81979847,12,9.38437748,0,92,1,1,1,0,0,1,1,24,0,1,0,0,2,0,50001.00781,11900.99707
9.472781181,12,7.863651276,2,97,1,1,1,0,0,1,1,39,0,1,0,0,2,0,13000.99512,2601
9.90353775,17,6.908754826,9,109,1,1,1,0,0,1,0,0,0,0,0,0,0,1,20001.00391,1001.000061
9.210440636,12,6.908754826,1,94,1,1,1,0,0,1,0,0,0,0,0,0,0,1,10001.00293,1001.000061
9.68040657,12,8.455530167,0,109,0,1,1,0,0,1,1,19,1,0,0,0,1,0,16001.00098,4700.998047
9.392745018,13,8.962007523,2,96,1,1,1,0,0,1,0,0,0,0,0,0,0,1,12000.99707,7801.002441
9.059634209,12,8.366602898,2,97,1,1,1,0,0,1,0,0,0,0,0,0,0,1,8601.003906,4301.000488
9.68040657,14,8.006700516,0,123,0,1,1,0,0,1,1,36,0,0,1,0,3,0,16001.00098,3000.999023
9.210440636,16,8.101981163,2,103,1,1,1,0,0,1,0,0,0,0,0,0,0,1,10001.00293,3301.001465
9.798182487,15,9.814710617,1,103,1,1,1,0,1,0,1,37,0,0,0,1,4,0,18000.99805,18300.99414
8.987321854,12,7.937731743,0,73,1,1,0,1,0,1,0,0,0,0,0,0,0,1,8001.000488,2801
9.581973076,12,7.496097565,1,106,1,1,1,0,0,1,1,44,1,0,0,0,1,0,14501.00293,1801.000366
9.047939301,12,8.434028625,0,82,1,1,1,0,0,1,0,0,0,0,0,0,0,1,8501.001953,4600.998535
9.852247238,17,7.901377201,0,97,1,1,1,0,0,0,0,0,0,0,0,0,0,1,19001.00586,2700.999512
9.546883583,12,8.160803795,0,88,1,1,1,0,1,0,1,2,1,0,0,0,1,0,14000.99414,3500.999512
9.741027832,12,8.389587402,1,94,1,1,1,0,0,1,1,6,1,0,0,0,1,0,17001.00586,4401.001465
9.210440636,13,8.630700111,0,99,1,1,1,0,0,0,1,48,0,0,1,0,3,0,10001.00293,5600.998047
8.294300079,12,7.901377201,1,96,1,1,0,0,1,0,1,24,0,1,0,0,2,0,4001.001953,2700.999512
10.12667084,16,8.434028625,0,109,1,1,0,0,0,1,0,0,0,0,0,0,0,1,25000.99414,4600.998535
9.30574131,19,8.732465744,4,93,1,1,1,0,0,1,0,0,0,0,0,0,0,1,11000.99805,6200.999512
9.998843193,17,9.047939301,1,129,1,1,1,0,0,1,0,0,0,0,0,0,0,1,22001,8501.001953
9.472781181,12,7.937731743,4,107,0,1,1,0,0,1,1,51,0,1,0,0,2,0,13000.99512,2801
9.546883583,12,8.476579666,1,86,1,1,1,1,0,1,0,0,0,0,0,0,0,1,14000.99414,4801.000977
9.90353775,15,6.398594856,4,111,1,1,0,0,0,1,1,34,0,1,0,0,2,0,20001.00391,600.999939
11.15626526,16,9.0939188,0,107,1,1,0,0,1,0,1,48,0,0,0,1,4,0,70001.03125,8900.999023
9.433564186,12,8.949105263,0,94,1,1,1,0,0,1,1,6,1,0,0,0,1,0,12501.00293,7700.998535
9.692828178,18,8.49719429,6,103,1,1,1,0,0,0,0,0,0,0,0,0,0,1,16200.99902,4900.998535
9.852247238,14,8.962007523,2,86,1,1,1,0,0,1,1,17,0,1,0,0,2,0,19001.00586,7801.002441
9.615872383,15,9.561067581,2,117,1,1,0,0,0,1,1,38,0,1,0,0,2,0,15001.00391,14200.99902
10.08167553,13,8.49719429,0,109,1,1,0,0,0,1,1,95,0,0,1,0,3,0,23900.99805,4900.998535
9.392745018,13,8.455530167,0,127,0,1,1,0,0,1,0,0,0,0,0,0,0,1,12000.99707,4700.998047
9.90353775,16,8.665785789,3,109,1,1,1,0,0,1,0,0,0,0,0,0,0,1,20001.00391,5801.000977
9.30574131,12,8.612685204,2,98,1,1,0,0,0,0,0,0,0,0,0,0,0,1,11000.99805,5501
9.741027832,12,8.895766258,1,94,1,1,1,0,0,1,1,6,1,0,0,0,1,0,17001.00586,7300.997559
9.38437748,12,7.550135136,0,86,1,1,1,0,0,1,1,36,0,1,0,0,2,0,11900.99707,1900.999634
